11/6/2018
7:50:40 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
10.800000	2.090691	0.294569	2.090691	0.294569
10.810000	2.090691	0.279371	2.090691	0.279371
10.820000	2.090691	0.319900	2.090691	0.319900
10.830000	2.090691	0.309768	2.090691	0.309768
10.840000	2.095751	0.340164	2.095751	0.340164
10.850000	2.090691	0.314834	2.090691	0.314834
10.860000	2.095751	0.345231	2.095751	0.345231
10.870000	2.095751	0.324966	2.095751	0.324966
10.880000	2.095751	0.355363	2.095751	0.355363
10.890000	2.095751	0.330032	2.095751	0.330032
10.900000	2.100812	0.365495	2.100812	0.365495
10.910000	2.095751	0.345231	2.095751	0.345231
10.920000	2.095751	0.380694	2.095751	0.380694
10.930000	2.095751	0.355363	2.095751	0.355363
10.940000	2.095751	0.385760	2.095751	0.385760
10.950000	2.095751	0.360429	2.095751	0.360429
10.960000	2.095751	0.395892	2.095751	0.395892
10.970000	2.095751	0.365495	2.095751	0.365495
10.980000	2.100812	0.390826	2.100812	0.390826
10.990000	2.095751	0.365495	2.095751	0.365495
11.000000	2.095751	0.400958	2.095751	0.400958
11.010000	2.095751	0.370561	2.095751	0.370561
11.020000	2.095751	0.406024	2.095751	0.406024
11.030000	2.095751	0.380694	2.095751	0.380694
11.040000	2.095751	0.416157	2.095751	0.416157
11.050000	2.095751	0.385760	2.095751	0.385760
11.060000	2.100812	0.421223	2.100812	0.421223
11.070000	2.100812	0.385760	2.100812	0.385760
11.080000	2.100812	0.421223	2.100812	0.421223
11.090000	2.100812	0.385760	2.100812	0.385760
11.100000	2.100812	0.411091	2.100812	0.411091
11.110000	2.100812	0.375628	2.100812	0.375628
11.120000	2.100812	0.406024	2.100812	0.406024
11.130000	2.100812	0.370561	2.100812	0.370561
11.140000	2.100812	0.395892	2.100812	0.395892
11.150000	2.100812	0.365495	2.100812	0.365495
11.160000	2.100812	0.400958	2.100812	0.400958
11.170000	2.100812	0.360429	2.100812	0.360429
11.180000	2.100812	0.375628	2.100812	0.375628
11.190000	2.100812	0.314834	2.100812	0.314834
11.200000	2.100812	0.264172	2.100812	0.264172
11.210000	2.095751	0.132452	2.095751	0.132452
11.220000	2.090691	-0.009400	2.090691	-0.009400
11.230000	2.085630	-0.272840	2.085630	-0.272840
11.240000	2.075509	-0.607207	2.075509	-0.607207
11.250000	2.065388	-1.123955	2.065388	-1.123955
11.260000	2.055267	-1.706563	2.055267	-1.706563
11.270000	2.035025	-2.355031	2.035025	-2.355031
11.280000	2.014783	-2.897109	2.014783	-2.897109
11.290000	2.004662	-3.393593	2.004662	-3.393593
11.300000	1.994541	-3.722893	1.994541	-3.722893
11.310000	1.989480	-3.971135	1.989480	-3.971135
11.320000	1.989480	-4.057259	1.989480	-4.057259
11.330000	1.989480	-4.102855	1.989480	-4.102855
11.340000	1.984420	-4.047127	1.984420	-4.047127
11.350000	1.984420	-3.996465	1.984420	-3.996465
11.360000	1.984420	-3.874878	1.984420	-3.874878
11.370000	1.984420	-3.773555	1.984420	-3.773555
11.380000	1.984420	-3.646901	1.984420	-3.646901
11.390000	1.989480	-3.560776	1.989480	-3.560776
11.400000	1.989480	-3.423990	1.989480	-3.423990
11.410000	1.989480	-3.342931	1.989480	-3.342931
11.420000	1.989480	-3.216277	1.989480	-3.216277
11.430000	1.989480	-3.125087	1.989480	-3.125087
11.440000	1.994541	-2.993366	1.994541	-2.993366
11.450000	1.994541	-2.897109	1.994541	-2.897109
11.460000	1.994541	-2.745125	1.994541	-2.745125
11.470000	1.994541	-2.633669	1.994541	-2.633669
11.480000	1.999601	-2.471552	1.999601	-2.471552
11.490000	1.999601	-2.370229	1.999601	-2.370229
11.500000	2.004662	-2.223311	2.004662	-2.223311
11.510000	2.004662	-2.137186	2.004662	-2.137186
11.520000	1.999601	-2.015598	1.999601	-2.015598
11.530000	2.004662	-1.959871	2.004662	-1.959871
11.540000	2.004662	-1.858547	2.004662	-1.858547
11.550000	2.004662	-1.828150	2.004662	-1.828150
11.560000	2.004662	-1.767357	2.004662	-1.767357
11.570000	2.004662	-1.747092	2.004662	-1.747092
11.580000	2.004662	-1.691364	2.004662	-1.691364
11.590000	2.004662	-1.676166	2.004662	-1.676166
11.600000	1.999601	-1.610306	1.999601	-1.610306
11.610000	2.004662	-1.579909	2.004662	-1.579909
11.620000	2.004662	-1.498850	2.004662	-1.498850
11.630000	2.004662	-1.448189	2.004662	-1.448189
11.640000	2.004662	-1.351932	2.004662	-1.351932
11.650000	2.009722	-1.291138	2.009722	-1.291138
11.660000	2.009722	-1.169550	2.009722	-1.169550
11.670000	2.014783	-1.098624	2.014783	-1.098624
11.680000	2.014783	-0.966904	2.014783	-0.966904
11.690000	2.014783	-0.875713	2.014783	-0.875713
11.700000	2.014783	-0.759191	2.014783	-0.759191
11.710000	2.024904	-0.678133	2.024904	-0.678133
11.720000	2.024904	-0.546413	2.024904	-0.546413
11.730000	2.024904	-0.485619	2.024904	-0.485619
11.740000	2.029964	-0.374164	2.029964	-0.374164
11.750000	2.035025	-0.308304	2.035025	-0.308304
11.760000	2.029964	-0.196848	2.029964	-0.196848
11.770000	2.040085	-0.151253	2.040085	-0.151253
11.780000	2.040085	-0.065128	2.040085	-0.065128
11.790000	2.040085	-0.029665	2.040085	-0.029665
11.800000	2.040085	0.051394	2.040085	0.051394
11.810000	2.045146	0.091923	2.045146	0.091923
11.820000	2.050206	0.152717	2.050206	0.152717
11.830000	2.050206	0.162849	2.050206	0.162849
11.840000	2.055267	0.228709	2.055267	0.228709
11.850000	2.050206	0.233775	2.050206	0.233775
11.860000	2.050206	0.279371	2.050206	0.279371
11.870000	2.055267	0.289503	2.055267	0.289503
11.880000	2.055267	0.340164	2.055267	0.340164
11.890000	2.055267	0.340164	2.055267	0.340164
11.900000	2.055267	0.385760	2.055267	0.385760
11.910000	2.060327	0.385760	2.060327	0.385760
11.920000	2.055267	0.436421	2.055267	0.436421
11.930000	2.055267	0.421223	2.055267	0.421223
11.940000	2.060327	0.451620	2.060327	0.451620
11.950000	2.060327	0.446554	2.060327	0.446554
11.960000	2.055267	0.476951	2.055267	0.476951
11.970000	2.060327	0.466818	2.060327	0.466818
11.980000	2.060327	0.502281	2.060327	0.502281
11.990000	2.060327	0.482017	2.060327	0.482017
12.000000	2.060327	0.517480	2.060327	0.517480
12.010000	2.060327	0.497215	2.060327	0.497215
12.020000	2.060327	0.527612	2.060327	0.527612
12.030000	2.060327	0.512414	2.060327	0.512414
12.040000	2.065388	0.547877	2.065388	0.547877
12.050000	2.060327	0.527612	2.060327	0.527612
12.060000	2.060327	0.563075	2.060327	0.563075
12.070000	2.065388	0.547877	2.065388	0.547877
12.080000	2.060327	0.588406	2.060327	0.588406
12.090000	2.065388	0.563075	2.065388	0.563075
12.100000	2.060327	0.603605	2.060327	0.603605
12.110000	2.065388	0.583340	2.065388	0.583340
12.120000	2.065388	0.618803	2.065388	0.618803
12.130000	2.065388	0.603605	2.065388	0.603605
12.140000	2.065388	0.634002	2.065388	0.634002
12.150000	2.065388	0.623869	2.065388	0.623869
12.160000	2.065388	0.654266	2.065388	0.654266
12.170000	2.065388	0.639068	2.065388	0.639068
12.180000	2.065388	0.674531	2.065388	0.674531
12.190000	2.070448	0.664398	2.070448	0.664398
12.200000	2.065388	0.694795	2.065388	0.694795
12.210000	2.065388	0.674531	2.065388	0.674531
12.220000	2.065388	0.704928	2.065388	0.704928
12.230000	2.065388	0.679597	2.065388	0.679597
12.240000	2.065388	0.709994	2.065388	0.709994
12.250000	2.070448	0.689729	2.070448	0.689729
12.260000	2.065388	0.715060	2.065388	0.715060
12.270000	2.065388	0.684663	2.065388	0.684663
12.280000	2.070448	0.715060	2.070448	0.715060
12.290000	2.065388	0.689729	2.065388	0.689729
12.300000	2.070448	0.715060	2.070448	0.715060
12.310000	2.070448	0.689729	2.070448	0.689729
12.320000	2.070448	0.715060	2.070448	0.715060
12.330000	2.065388	0.674531	2.065388	0.674531
12.340000	2.070448	0.694795	2.070448	0.694795
12.350000	2.070448	0.659332	2.070448	0.659332
12.360000	2.070448	0.679597	2.070448	0.679597
12.370000	2.070448	0.628935	2.070448	0.628935
12.380000	2.065388	0.588406	2.065388	0.588406
12.390000	2.065388	0.446554	2.065388	0.446554
12.400000	2.065388	0.254040	2.065388	0.254040
12.410000	2.050206	-0.120856	2.050206	-0.120856
12.420000	2.029964	-0.637604	2.029964	-0.637604
12.430000	1.999601	-1.336733	1.999601	-1.336733
12.440000	1.989480	-2.005466	1.989480	-2.005466
12.450000	1.974299	-2.684331	1.974299	-2.684331
12.460000	1.964178	-3.185880	1.964178	-3.185880
12.470000	1.954057	-3.616504	1.954057	-3.616504
12.480000	1.948996	-3.859679	1.948996	-3.859679
12.490000	1.943936	-4.062325	1.943936	-4.062325
12.500000	1.938875	-4.133252	1.938875	-4.133252
12.510000	1.943936	-4.224442	1.943936	-4.224442
12.520000	1.938875	-4.199112	1.938875	-4.199112
12.530000	1.938875	-4.204178	1.938875	-4.204178
12.540000	1.933815	-4.102855	1.933815	-4.102855
12.550000	1.933815	-4.067392	1.933815	-4.067392
12.560000	1.938875	-3.955936	1.938875	-3.955936
12.570000	1.938875	-3.890076	1.938875	-3.890076
12.580000	1.933815	-3.763422	1.933815	-3.763422
12.590000	1.933815	-3.702628	1.933815	-3.702628
12.600000	1.933815	-3.586107	1.933815	-3.586107
12.610000	1.933815	-3.520247	1.933815	-3.520247
12.620000	1.933815	-3.403725	1.933815	-3.403725
12.630000	1.933815	-3.327733	1.933815	-3.327733
12.640000	1.938875	-3.196013	1.938875	-3.196013
12.650000	1.938875	-3.114954	1.938875	-3.114954
12.660000	1.938875	-2.998433	1.938875	-2.998433
12.670000	1.938875	-2.937639	1.938875	-2.937639
12.680000	1.938875	-2.831249	1.938875	-2.831249
12.690000	1.938875	-2.800852	1.938875	-2.800852
12.700000	1.938875	-2.750191	1.938875	-2.750191
12.710000	1.933815	-2.750191	1.933815	-2.750191
12.720000	1.933815	-2.709662	1.933815	-2.709662
12.730000	1.933815	-2.719794	1.933815	-2.719794
12.740000	1.928754	-2.689397	1.928754	-2.689397
12.750000	1.928754	-2.689397	1.928754	-2.689397
12.760000	1.928754	-2.648868	1.928754	-2.648868
12.770000	1.928754	-2.653934	1.928754	-2.653934
12.780000	1.928754	-2.598206	1.928754	-2.598206
12.790000	1.923693	-2.583008	1.923693	-2.583008
12.800000	1.928754	-2.481685	1.928754	-2.481685
12.810000	1.928754	-2.461420	1.928754	-2.461420
12.820000	1.928754	-2.370229	1.928754	-2.370229
12.830000	1.928754	-2.334766	1.928754	-2.334766
12.840000	1.928754	-2.208112	1.928754	-2.208112
12.850000	1.928754	-2.142252	1.928754	-2.142252
12.860000	1.928754	-2.025731	1.928754	-2.025731
12.870000	1.928754	-1.954804	1.928754	-1.954804
12.880000	1.933815	-1.823084	1.933815	-1.823084
12.890000	1.928754	-1.757224	1.928754	-1.757224
12.900000	1.933815	-1.640703	1.933815	-1.640703
12.910000	1.933815	-1.574843	1.933815	-1.574843
12.920000	1.938875	-1.458321	1.938875	-1.458321
12.930000	1.938875	-1.397527	1.938875	-1.397527
12.940000	1.938875	-1.286072	1.938875	-1.286072
12.950000	1.938875	-1.220212	1.938875	-1.220212
12.960000	1.943936	-1.118889	1.943936	-1.118889
12.970000	1.943936	-1.073293	1.943936	-1.073293
12.980000	1.943936	-0.982102	1.943936	-0.982102
12.990000	1.943936	-0.946639	1.943936	-0.946639
13.000000	1.943936	-0.850382	1.943936	-0.850382
13.010000	1.943936	-0.835184	1.943936	-0.835184
13.020000	1.948996	-0.774390	1.948996	-0.774390
13.030000	1.943936	-0.759191	1.943936	-0.759191
13.040000	1.948996	-0.703464	1.948996	-0.703464
13.050000	1.948996	-0.713596	1.948996	-0.713596
13.060000	1.943936	-0.673067	1.943936	-0.673067
13.070000	1.948996	-0.678133	1.948996	-0.678133
13.080000	1.943936	-0.632538	1.943936	-0.632538
13.090000	1.943936	-0.637604	1.943936	-0.637604
13.100000	1.943936	-0.592008	1.943936	-0.592008
13.110000	1.948996	-0.602141	1.948996	-0.602141
13.120000	1.948996	-0.536281	1.948996	-0.536281
13.130000	1.948996	-0.551479	1.948996	-0.551479
13.140000	1.948996	-0.505884	1.948996	-0.505884
13.150000	1.948996	-0.500817	1.948996	-0.500817
13.160000	1.948996	-0.445090	1.948996	-0.445090
13.170000	1.943936	-0.434957	1.943936	-0.434957
13.180000	1.948996	-0.379230	1.948996	-0.379230
13.190000	1.943936	-0.369097	1.943936	-0.369097
13.200000	1.948996	-0.308304	1.948996	-0.308304
13.210000	1.954057	-0.293105	1.954057	-0.293105
13.220000	1.948996	-0.212047	1.948996	-0.212047
13.230000	1.954057	-0.206980	1.954057	-0.206980
13.240000	1.954057	-0.141120	1.954057	-0.141120
13.250000	1.959117	-0.125922	1.959117	-0.125922
13.260000	1.954057	-0.065128	1.954057	-0.065128
13.270000	1.954057	-0.054996	1.954057	-0.054996
13.280000	1.954057	0.000732	1.954057	0.000732
13.290000	1.954057	0.010864	1.954057	0.010864
13.300000	1.959117	0.076724	1.959117	0.076724
13.310000	1.959117	0.091923	1.959117	0.091923
13.320000	1.959117	0.142584	1.959117	0.142584
13.330000	1.959117	0.152717	1.959117	0.152717
13.340000	1.959117	0.208444	1.959117	0.208444
13.350000	1.959117	0.208444	1.959117	0.208444
13.360000	1.964178	0.264172	1.964178	0.264172
13.370000	1.959117	0.259106	1.959117	0.259106
13.380000	1.964178	0.314834	1.964178	0.314834
13.390000	1.964178	0.309768	1.964178	0.309768
13.400000	1.964178	0.355363	1.964178	0.355363
13.410000	1.964178	0.345231	1.964178	0.345231
13.420000	1.969238	0.395892	1.969238	0.395892
13.430000	1.964178	0.385760	1.964178	0.385760
13.440000	1.964178	0.441488	1.964178	0.441488
13.450000	1.964178	0.441488	1.964178	0.441488
13.460000	1.969238	0.471885	1.969238	0.471885
13.470000	1.969238	0.466818	1.969238	0.466818
13.480000	1.969238	0.502281	1.969238	0.502281
13.490000	1.969238	0.456686	1.969238	0.456686
13.500000	1.969238	0.395892	1.969238	0.395892
13.510000	1.954057	0.122320	1.954057	0.122320
13.520000	1.948996	-0.242444	1.948996	-0.242444
13.530000	1.928754	-0.825052	1.928754	-0.825052
13.540000	1.918633	-1.392461	1.918633	-1.392461
13.550000	1.908512	-1.980135	1.908512	-1.980135
13.560000	1.898391	-2.451288	1.898391	-2.451288
13.570000	1.893330	-2.886977	1.893330	-2.886977
13.580000	1.883209	-3.170682	1.883209	-3.170682
13.590000	1.878149	-3.434122	1.878149	-3.434122
13.600000	1.868028	-3.586107	1.868028	-3.586107
13.610000	1.868028	-3.738091	1.868028	-3.738091
13.620000	1.862967	-3.773555	1.862967	-3.773555
13.630000	1.862967	-3.849547	1.862967	-3.849547
13.640000	1.857907	-3.829282	1.857907	-3.829282
13.650000	1.852846	-3.849547	1.852846	-3.849547
13.660000	1.852846	-3.778621	1.852846	-3.778621
13.670000	1.852846	-3.773555	1.852846	-3.773555
13.680000	1.852846	-3.712761	1.852846	-3.712761
13.690000	1.852846	-3.692496	1.852846	-3.692496
13.700000	1.847786	-3.626636	1.847786	-3.626636
13.710000	1.847786	-3.611438	1.847786	-3.611438
13.720000	1.847786	-3.540511	1.847786	-3.540511
13.730000	1.847786	-3.530379	1.847786	-3.530379
13.740000	1.847786	-3.454387	1.847786	-3.454387
13.750000	1.842725	-3.449321	1.842725	-3.449321
13.760000	1.842725	-3.388527	1.842725	-3.388527
13.770000	1.842725	-3.368262	1.842725	-3.368262
13.780000	1.842725	-3.282137	1.842725	-3.282137
13.790000	1.842725	-3.256807	1.842725	-3.256807
13.800000	1.842725	-3.180814	1.842725	-3.180814
13.810000	1.842725	-3.165616	1.842725	-3.165616
13.820000	1.837665	-3.109888	1.837665	-3.109888
13.830000	1.837665	-3.109888	1.837665	-3.109888
13.840000	1.837665	-3.054160	1.837665	-3.054160
13.850000	1.837665	-3.064293	1.837665	-3.064293
13.860000	1.832604	-3.018697	1.832604	-3.018697
13.870000	1.832604	-3.028830	1.832604	-3.028830
13.880000	1.827544	-2.988300	1.827544	-2.988300
13.890000	1.827544	-2.998433	1.827544	-2.998433
13.900000	1.832604	-2.962970	1.832604	-2.962970
13.910000	1.827544	-2.973102	1.827544	-2.973102
13.920000	1.827544	-2.917374	1.827544	-2.917374
13.930000	1.817423	-2.912308	1.817423	-2.912308
13.940000	1.827544	-2.846448	1.827544	-2.846448
13.950000	1.822483	-2.821117	1.822483	-2.821117
13.960000	1.822483	-2.760323	1.822483	-2.760323
13.970000	1.827544	-2.729926	1.827544	-2.729926
13.980000	1.827544	-2.643802	1.827544	-2.643802
13.990000	1.822483	-2.613405	1.822483	-2.613405
14.000000	1.822483	-2.517148	1.822483	-2.517148
14.010000	1.822483	-2.476618	1.822483	-2.476618
14.020000	1.827544	-2.390494	1.827544	-2.390494
14.030000	1.827544	-2.355031	1.827544	-2.355031
14.040000	1.822483	-2.268906	1.822483	-2.268906
14.050000	1.822483	-2.238509	1.822483	-2.238509
14.060000	1.822483	-2.142252	1.822483	-2.142252
14.070000	1.822483	-2.106789	1.822483	-2.106789
14.080000	1.827544	-2.020664	1.827544	-2.020664
14.090000	1.827544	-1.995334	1.827544	-1.995334
14.100000	1.827544	-1.929474	1.827544	-1.929474
14.110000	1.822483	-1.909209	1.822483	-1.909209
14.120000	1.827544	-1.828150	1.827544	-1.828150
14.130000	1.822483	-1.823084	1.822483	-1.823084
14.140000	1.827544	-1.762290	1.827544	-1.762290
14.150000	1.822483	-1.752158	1.822483	-1.752158
14.160000	1.822483	-1.696430	1.822483	-1.696430
14.170000	1.817423	-1.691364	1.817423	-1.691364
14.180000	1.822483	-1.640703	1.822483	-1.640703
14.190000	1.822483	-1.645769	1.822483	-1.645769
14.200000	1.822483	-1.595107	1.822483	-1.595107
14.210000	1.822483	-1.590041	1.822483	-1.590041
14.220000	1.822483	-1.519115	1.822483	-1.519115
14.230000	1.822483	-1.508983	1.822483	-1.508983
14.240000	1.822483	-1.468453	1.822483	-1.468453
14.250000	1.822483	-1.458321	1.822483	-1.458321
14.260000	1.822483	-1.412726	1.822483	-1.412726
14.270000	1.822483	-1.412726	1.822483	-1.412726
14.280000	1.817423	-1.362064	1.817423	-1.362064
14.290000	1.817423	-1.356998	1.817423	-1.356998
14.300000	1.817423	-1.286072	1.817423	-1.286072
14.310000	1.817423	-1.281006	1.817423	-1.281006
14.320000	1.817423	-1.215146	1.817423	-1.215146
14.330000	1.822483	-1.210079	1.822483	-1.210079
14.340000	1.817423	-1.154352	1.817423	-1.154352
14.350000	1.817423	-1.144219	1.817423	-1.144219
14.360000	1.822483	-1.083425	1.822483	-1.083425
14.370000	1.822483	-1.073293	1.822483	-1.073293
14.380000	1.817423	-1.007433	1.817423	-1.007433
14.390000	1.822483	-1.002367	1.822483	-1.002367
14.400000	1.817423	-0.941573	1.817423	-0.941573
14.410000	1.822483	-0.931441	1.822483	-0.931441
14.420000	1.822483	-0.855448	1.822483	-0.855448
14.430000	1.822483	-0.850382	1.822483	-0.850382
14.440000	1.822483	-0.799721	1.822483	-0.799721
14.450000	1.827544	-0.789588	1.827544	-0.789588
14.460000	1.827544	-0.718662	1.827544	-0.718662
14.470000	1.822483	-0.708530	1.822483	-0.708530
14.480000	1.822483	-0.647736	1.822483	-0.647736
14.490000	1.827544	-0.637604	1.827544	-0.637604
14.500000	1.827544	-0.561611	1.827544	-0.561611
14.510000	1.827544	-0.546413	1.827544	-0.546413
14.520000	1.827544	-0.500817	1.827544	-0.500817
14.530000	1.827544	-0.490685	1.827544	-0.490685
14.540000	1.827544	-0.434957	1.827544	-0.434957
14.550000	1.832604	-0.429891	1.832604	-0.429891
14.560000	1.827544	-0.379230	1.827544	-0.379230
14.570000	1.832604	-0.379230	1.832604	-0.379230
14.580000	1.832604	-0.313370	1.832604	-0.313370
14.590000	1.832604	-0.318436	1.832604	-0.318436
14.600000	1.832604	-0.267774	1.832604	-0.267774
14.610000	1.837665	-0.272840	1.837665	-0.272840
14.620000	1.832604	-0.206980	1.832604	-0.206980
14.630000	1.837665	-0.206980	1.837665	-0.206980
14.640000	1.832604	-0.151253	1.832604	-0.151253
14.650000	1.837665	-0.146187	1.837665	-0.146187
14.660000	1.837665	-0.095525	1.837665	-0.095525
14.670000	1.832604	-0.136054	1.832604	-0.136054
14.680000	1.827544	-0.191782	1.827544	-0.191782
14.690000	1.827544	-0.404561	1.827544	-0.404561
14.700000	1.812362	-0.642670	1.812362	-0.642670
14.710000	1.807302	-0.982102	1.807302	-0.982102
14.720000	1.797181	-1.275939	1.797181	-1.275939
14.730000	1.797181	-1.605240	1.797181	-1.605240
14.740000	1.787060	-1.843349	1.787060	-1.843349
14.750000	1.781999	-2.116921	1.781999	-2.116921
14.760000	1.776938	-2.309435	1.776938	-2.309435
14.770000	1.771878	-2.486751	1.771878	-2.486751
14.780000	1.766817	-2.613405	1.766817	-2.613405
14.790000	1.766817	-2.734992	1.766817	-2.734992
14.800000	1.761757	-2.775522	1.761757	-2.775522
14.810000	1.761757	-2.846448	1.761757	-2.846448
14.820000	1.761757	-2.846448	1.761757	-2.846448
14.830000	1.761757	-2.892043	1.761757	-2.892043
14.840000	1.756696	-2.851514	1.756696	-2.851514
14.850000	1.756696	-2.876845	1.756696	-2.876845
14.860000	1.756696	-2.810985	1.756696	-2.810985
14.870000	1.756696	-2.821117	1.756696	-2.821117
14.880000	1.751636	-2.775522	1.751636	-2.775522
14.890000	1.751636	-2.780588	1.751636	-2.780588
14.900000	1.751636	-2.729926	1.751636	-2.729926
14.910000	1.751636	-2.740059	1.751636	-2.740059
14.920000	1.751636	-2.689397	1.751636	-2.689397
14.930000	1.751636	-2.694463	1.751636	-2.694463
14.940000	1.751636	-2.638735	1.751636	-2.638735
14.950000	1.751636	-2.638735	1.751636	-2.638735
14.960000	1.751636	-2.577942	1.751636	-2.577942
14.970000	1.746575	-2.572875	1.746575	-2.572875
14.980000	1.746575	-2.496883	1.746575	-2.496883
14.990000	1.746575	-2.501949	1.746575	-2.501949
15.000000	1.746575	-2.461420	1.746575	-2.461420
15.010000	1.746575	-2.471552	1.746575	-2.471552
15.020000	1.746575	-2.441155	1.746575	-2.441155
15.030000	1.741515	-2.461420	1.741515	-2.461420
15.040000	1.746575	-2.441155	1.746575	-2.441155
15.050000	1.741515	-2.461420	1.741515	-2.461420
15.060000	1.741515	-2.431023	1.741515	-2.431023
15.070000	1.741515	-2.446222	1.741515	-2.446222
15.080000	1.741515	-2.410758	1.741515	-2.410758
15.090000	1.736454	-2.431023	1.736454	-2.431023
15.100000	1.736454	-2.380362	1.736454	-2.380362
15.110000	1.741515	-2.390494	1.741515	-2.390494
15.120000	1.741515	-2.339832	1.741515	-2.339832
15.130000	1.736454	-2.334766	1.736454	-2.334766
15.140000	1.741515	-2.258774	1.741515	-2.258774
15.150000	1.736454	-2.243575	1.736454	-2.243575
15.160000	1.741515	-2.157451	1.741515	-2.157451
15.170000	1.741515	-2.147318	1.741515	-2.147318
15.180000	1.741515	-2.076392	1.741515	-2.076392
15.190000	1.741515	-2.051061	1.741515	-2.051061
15.200000	1.741515	-1.970003	1.741515	-1.970003
15.210000	1.736454	-1.949738	1.736454	-1.949738
15.220000	1.741515	-1.868680	1.741515	-1.868680
15.230000	1.736454	-1.843349	1.736454	-1.843349
15.240000	1.741515	-1.782555	1.741515	-1.782555
15.250000	1.736454	-1.767357	1.736454	-1.767357
15.260000	1.741515	-1.696430	1.741515	-1.696430
15.270000	1.741515	-1.686298	1.741515	-1.686298
15.280000	1.741515	-1.605240	1.741515	-1.605240
15.290000	1.736454	-1.595107	1.736454	-1.595107
15.300000	1.741515	-1.519115	1.741515	-1.519115
15.310000	1.741515	-1.514049	1.741515	-1.514049
15.320000	1.741515	-1.468453	1.741515	-1.468453
15.330000	1.741515	-1.468453	1.741515	-1.468453
15.340000	1.736454	-1.417792	1.736454	-1.417792
15.350000	1.736454	-1.422858	1.736454	-1.422858
15.360000	1.741515	-1.372196	1.741515	-1.372196
15.370000	1.736454	-1.372196	1.736454	-1.372196
15.380000	1.736454	-1.321535	1.736454	-1.321535
15.390000	1.741515	-1.326601	1.741515	-1.326601
15.400000	1.736454	-1.275939	1.736454	-1.275939
15.410000	1.736454	-1.275939	1.736454	-1.275939
15.420000	1.741515	-1.215146	1.741515	-1.215146
15.430000	1.741515	-1.220212	1.741515	-1.220212
15.440000	1.741515	-1.169550	1.741515	-1.169550
15.450000	1.736454	-1.169550	1.736454	-1.169550
15.460000	1.736454	-1.118889	1.736454	-1.118889
15.470000	1.736454	-1.129021	1.736454	-1.129021
15.480000	1.736454	-1.078359	1.736454	-1.078359
15.490000	1.736454	-1.078359	1.736454	-1.078359
15.500000	1.736454	-1.032764	1.736454	-1.032764
15.510000	1.736454	-1.032764	1.736454	-1.032764
15.520000	1.736454	-0.971970	1.736454	-0.971970
15.530000	1.736454	-0.971970	1.736454	-0.971970
15.540000	1.736454	-0.916242	1.736454	-0.916242
15.550000	1.736454	-0.916242	1.736454	-0.916242
15.560000	1.736454	-0.855448	1.736454	-0.855448
15.570000	1.736454	-0.860515	1.736454	-0.860515
15.580000	1.741515	-0.814919	1.741515	-0.814919
15.590000	1.736454	-0.814919	1.736454	-0.814919
15.600000	1.736454	-0.754125	1.736454	-0.754125
15.610000	1.736454	-0.764258	1.736454	-0.764258
15.620000	1.736454	-0.703464	1.736454	-0.703464
15.630000	1.736454	-0.713596	1.736454	-0.713596
15.640000	1.741515	-0.662935	1.741515	-0.662935
15.650000	1.736454	-0.673067	1.736454	-0.673067
15.660000	1.736454	-0.627471	1.736454	-0.627471
15.670000	1.736454	-0.632538	1.736454	-0.632538
15.680000	1.736454	-0.581876	1.736454	-0.581876
15.690000	1.741515	-0.581876	1.741515	-0.581876
15.700000	1.741515	-0.526148	1.741515	-0.526148
15.710000	1.741515	-0.531214	1.741515	-0.531214
15.720000	1.741515	-0.480553	1.741515	-0.480553
15.730000	1.736454	-0.485619	1.736454	-0.485619
15.740000	1.741515	-0.434957	1.741515	-0.434957
15.750000	1.736454	-0.434957	1.736454	-0.434957
15.760000	1.736454	-0.399494	1.736454	-0.399494
15.770000	1.741515	-0.414693	1.741515	-0.414693
15.780000	1.736454	-0.419759	1.736454	-0.419759
15.790000	1.736454	-0.526148	1.736454	-0.526148
15.800000	1.736454	-0.642670	1.736454	-0.642670
15.810000	1.726333	-0.855448	1.726333	-0.855448
15.820000	1.721273	-1.053029	1.721273	-1.053029
15.830000	1.711152	-1.311403	1.711152	-1.311403
15.840000	1.701031	-1.498850	1.701031	-1.498850
15.850000	1.695970	-1.742026	1.695970	-1.742026
15.860000	1.690910	-1.904143	1.690910	-1.904143
15.870000	1.680789	-2.101723	1.680789	-2.101723
15.880000	1.675728	-2.208112	1.675728	-2.208112
15.890000	1.675728	-2.349965	1.675728	-2.349965
15.900000	1.670668	-2.410758	1.670668	-2.410758
15.910000	1.665607	-2.491817	1.665607	-2.491817
15.920000	1.665607	-2.507015	1.665607	-2.507015
15.930000	1.665607	-2.572875	1.665607	-2.572875
15.940000	1.665607	-2.552611	1.665607	-2.552611
15.950000	1.660547	-2.583008	1.660547	-2.583008
15.960000	1.660547	-2.547545	1.660547	-2.547545
15.970000	1.660547	-2.562743	1.660547	-2.562743
15.980000	1.660547	-2.496883	1.660547	-2.496883
15.990000	1.655486	-2.512082	1.655486	-2.512082
16.000000	1.660547	-2.461420	1.660547	-2.461420
16.010000	1.655486	-2.471552	1.655486	-2.471552
16.020000	1.655486	-2.436089	1.655486	-2.436089
16.030000	1.655486	-2.436089	1.655486	-2.436089
