10/30/2018
8:03:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
53.240000	4.821263	-0.181541	4.821263	-0.181541
53.250000	4.821263	-0.100126	4.821263	-0.100126
53.260000	4.821263	-0.125568	4.821263	-0.125568
53.270000	4.821263	-0.095037	4.821263	-0.095037
53.280000	4.821263	-0.095037	4.821263	-0.095037
53.290000	4.821263	-0.105214	4.821263	-0.105214
53.300000	4.821263	-0.095037	4.821263	-0.095037
53.310000	4.816179	-0.115391	4.816179	-0.115391
53.320000	4.816179	-0.059418	4.816179	-0.059418
53.330000	4.816179	-0.100126	4.816179	-0.100126
53.340000	4.816179	-0.074683	4.816179	-0.074683
53.350000	4.816179	-0.079772	4.816179	-0.079772
53.360000	4.816179	-0.049241	4.816179	-0.049241
53.370000	4.816179	-0.089949	4.816179	-0.089949
53.380000	4.816179	-0.039064	4.816179	-0.039064
53.390000	4.811094	-0.069595	4.811094	-0.069595
53.400000	4.811094	-0.059418	4.811094	-0.059418
53.410000	4.816179	-0.084860	4.816179	-0.084860
53.420000	4.816179	-0.069595	4.816179	-0.069595
53.430000	4.811094	-0.100126	4.811094	-0.100126
53.440000	4.811094	-0.115391	4.811094	-0.115391
53.450000	4.811094	-0.105214	4.811094	-0.105214
53.460000	4.811094	-0.105214	4.811094	-0.105214
53.470000	4.811094	-0.145922	4.811094	-0.145922
53.480000	4.811094	-0.120479	4.811094	-0.120479
53.490000	4.811094	-0.140833	4.811094	-0.140833
53.500000	4.806010	-0.105214	4.806010	-0.105214
53.510000	4.811094	-0.084860	4.811094	-0.084860
53.520000	4.806010	-0.120479	4.806010	-0.120479
53.530000	4.811094	-0.120479	4.811094	-0.120479
53.540000	4.811094	-0.084860	4.811094	-0.084860
53.550000	4.806010	-0.079772	4.806010	-0.079772
53.560000	4.806010	-0.100126	4.806010	-0.100126
53.570000	4.806010	-0.100126	4.806010	-0.100126
53.580000	4.811094	-0.084860	4.811094	-0.084860
53.590000	4.811094	-0.100126	4.811094	-0.100126
53.600000	4.806010	-0.105214	4.806010	-0.105214
53.610000	4.806010	-0.120479	4.806010	-0.120479
53.620000	4.800926	-0.105214	4.800926	-0.105214
53.630000	4.800926	-0.079772	4.800926	-0.079772
53.640000	4.800926	-0.028887	4.800926	-0.028887
53.650000	4.800926	-0.089949	4.800926	-0.089949
53.660000	4.800926	-0.095037	4.800926	-0.095037
53.670000	4.800926	-0.064506	4.800926	-0.064506
53.680000	4.800926	-0.028887	4.800926	-0.028887
53.690000	4.806010	-0.115391	4.806010	-0.115391
53.700000	4.806010	-0.039064	4.806010	-0.039064
53.710000	4.800926	-0.054329	4.800926	-0.054329
53.720000	4.800926	-0.059418	4.800926	-0.059418
53.730000	4.800926	-0.105214	4.800926	-0.105214
53.740000	4.800926	-0.064506	4.800926	-0.064506
53.750000	4.806010	0.037263	4.806010	0.037263
53.760000	4.806010	0.276421	4.806010	0.276421
53.770000	4.806010	0.586817	4.806010	0.586817
53.780000	4.816179	0.948098	4.816179	0.948098
53.790000	4.821263	1.233052	4.821263	1.233052
53.800000	4.826347	1.558714	4.826347	1.558714
53.810000	4.831431	1.670660	4.831431	1.670660
53.820000	4.836515	1.848756	4.836515	1.848756
53.830000	4.836515	1.894552	4.836515	1.894552
53.840000	4.841599	1.945437	4.841599	1.945437
53.850000	4.846683	1.848756	4.846683	1.848756
53.860000	4.846683	1.629952	4.846683	1.629952
53.870000	4.846683	1.217787	4.846683	1.217787
53.880000	4.846683	0.770002	4.846683	0.770002
53.890000	4.841599	0.413809	4.841599	0.413809
53.900000	4.841599	0.021998	4.841599	0.021998
53.910000	4.836515	-0.349460	4.836515	-0.349460
53.920000	4.831431	-0.588618	4.831431	-0.588618
53.930000	4.826347	-0.837953	4.826347	-0.837953
53.940000	4.826347	-0.934634	4.826347	-0.934634
53.950000	4.826347	-1.061845	4.826347	-1.061845
53.960000	4.821263	-1.077110	4.821263	-1.077110
53.970000	4.816179	-1.077110	4.816179	-1.077110
53.980000	4.816179	-0.980430	4.816179	-0.980430
53.990000	4.816179	-0.909191	4.816179	-0.909191
54.000000	4.811094	-0.837953	4.811094	-0.837953
54.010000	4.811094	-0.797245	4.811094	-0.797245
54.020000	4.806010	-0.776891	4.806010	-0.776891
54.030000	4.806010	-0.776891	4.806010	-0.776891
54.040000	4.800926	-0.751449	4.800926	-0.751449
54.050000	4.806010	-0.578441	4.806010	-0.578441
54.060000	4.800926	-0.507203	4.800926	-0.507203
54.070000	4.806010	-0.420699	4.806010	-0.420699
54.080000	4.800926	-0.329106	4.800926	-0.329106
54.090000	4.800926	-0.278222	4.800926	-0.278222
54.100000	4.800926	-0.201895	4.800926	-0.201895
54.110000	4.800926	-0.186629	4.800926	-0.186629
54.120000	4.795842	-0.206983	4.795842	-0.206983
54.130000	4.800926	-0.145922	4.800926	-0.145922
54.140000	4.800926	-0.156099	4.800926	-0.156099
54.150000	4.800926	-0.125568	4.800926	-0.125568
54.160000	4.795842	-0.151010	4.795842	-0.151010
54.170000	4.795842	-0.161187	4.795842	-0.161187
54.180000	4.800926	-0.156099	4.800926	-0.156099
54.190000	4.800926	-0.237514	4.800926	-0.237514
54.200000	4.795842	-0.201895	4.795842	-0.201895
54.210000	4.795842	-0.186629	4.795842	-0.186629
54.220000	4.795842	-0.212072	4.795842	-0.212072
54.230000	4.795842	-0.268045	4.795842	-0.268045
54.240000	4.795842	-0.227337	4.795842	-0.227337
54.250000	4.790758	-0.227337	4.790758	-0.227337
54.260000	4.790758	-0.252779	4.790758	-0.252779
54.270000	4.790758	-0.206983	4.790758	-0.206983
54.280000	4.790758	-0.151010	4.790758	-0.151010
54.290000	4.785674	-0.186629	4.785674	-0.186629
54.300000	4.790758	-0.151010	4.790758	-0.151010
54.310000	4.790758	-0.130656	4.790758	-0.130656
54.320000	4.790758	-0.115391	4.790758	-0.115391
54.330000	4.785674	-0.151010	4.785674	-0.151010
54.340000	4.790758	-0.130656	4.790758	-0.130656
54.350000	4.785674	-0.089949	4.785674	-0.089949
54.360000	4.785674	-0.095037	4.785674	-0.095037
54.370000	4.790758	-0.100126	4.790758	-0.100126
54.380000	4.785674	-0.069595	4.785674	-0.069595
54.390000	4.785674	-0.084860	4.785674	-0.084860
54.400000	4.785674	-0.069595	4.785674	-0.069595
54.410000	4.785674	-0.059418	4.785674	-0.059418
54.420000	4.785674	-0.028887	4.785674	-0.028887
54.430000	4.785674	-0.100126	4.785674	-0.100126
54.440000	4.790758	-0.069595	4.790758	-0.069595
54.450000	4.785674	-0.095037	4.785674	-0.095037
54.460000	4.785674	-0.074683	4.785674	-0.074683
54.470000	4.785674	-0.084860	4.785674	-0.084860
54.480000	4.785674	-0.044152	4.785674	-0.044152
54.490000	4.785674	-0.084860	4.785674	-0.084860
54.500000	4.785674	-0.064506	4.785674	-0.064506
54.510000	4.785674	-0.089949	4.785674	-0.089949
54.520000	4.785674	-0.095037	4.785674	-0.095037
54.530000	4.780590	-0.130656	4.780590	-0.130656
54.540000	4.780590	-0.095037	4.780590	-0.095037
54.550000	4.780590	-0.074683	4.780590	-0.074683
54.560000	4.785674	-0.105214	4.785674	-0.105214
54.570000	4.780590	-0.105214	4.780590	-0.105214
54.580000	4.780590	-0.095037	4.780590	-0.095037
54.590000	4.780590	-0.115391	4.780590	-0.115391
54.600000	4.780590	-0.120479	4.780590	-0.120479
54.610000	4.780590	-0.110302	4.780590	-0.110302
54.620000	4.780590	-0.089949	4.780590	-0.089949
54.630000	4.780590	-0.059418	4.780590	-0.059418
54.640000	4.775505	-0.059418	4.775505	-0.059418
54.650000	4.775505	-0.079772	4.775505	-0.079772
54.660000	4.775505	-0.079772	4.775505	-0.079772
54.670000	4.775505	-0.115391	4.775505	-0.115391
54.680000	4.775505	-0.039064	4.775505	-0.039064
54.690000	4.780590	-0.095037	4.780590	-0.095037
54.700000	4.780590	-0.054329	4.780590	-0.054329
54.710000	4.775505	-0.039064	4.775505	-0.039064
54.720000	4.780590	-0.074683	4.780590	-0.074683
54.730000	4.775505	-0.059418	4.775505	-0.059418
54.740000	4.775505	-0.033975	4.775505	-0.033975
54.750000	4.775505	-0.049241	4.775505	-0.049241
54.760000	4.775505	-0.028887	4.775505	-0.028887
54.770000	4.775505	-0.039064	4.775505	-0.039064
54.780000	4.775505	-0.039064	4.775505	-0.039064
54.790000	4.775505	-0.069595	4.775505	-0.069595
54.800000	4.775505	-0.044152	4.775505	-0.044152
54.810000	4.770421	-0.069595	4.770421	-0.069595
54.820000	4.770421	-0.033975	4.770421	-0.033975
54.830000	4.770421	-0.039064	4.770421	-0.039064
54.840000	4.775505	-0.059418	4.775505	-0.059418
54.850000	4.775505	-0.033975	4.775505	-0.033975
54.860000	4.775505	0.083059	4.775505	0.083059
54.870000	4.775505	0.291686	4.775505	0.291686
54.880000	4.780590	0.571552	4.780590	0.571552
54.890000	4.785674	0.902302	4.785674	0.902302
54.900000	4.790758	1.202521	4.790758	1.202521
54.910000	4.795842	1.451856	4.795842	1.451856
54.920000	4.800926	1.594333	4.800926	1.594333
54.930000	4.806010	1.711367	4.806010	1.711367
54.940000	4.811094	1.721544	4.811094	1.721544
54.950000	4.816179	1.736810	4.816179	1.736810
54.960000	4.816179	1.604510	4.816179	1.604510
54.970000	4.821263	1.421325	4.821263	1.421325
54.980000	4.821263	1.136371	4.821263	1.136371
54.990000	4.816179	0.800533	4.816179	0.800533
55.000000	4.816179	0.347659	4.816179	0.347659
55.010000	4.811094	-0.033975	4.811094	-0.033975
55.020000	4.800926	-0.420699	4.800926	-0.420699
55.030000	4.800926	-0.705653	4.800926	-0.705653
55.040000	4.790758	-0.980430	4.790758	-0.980430
55.050000	4.785674	-1.066934	4.785674	-1.066934
55.060000	4.780590	-1.199234	4.780590	-1.199234
55.070000	4.780590	-1.178880	4.780590	-1.178880
55.080000	4.780590	-1.087287	4.780590	-1.087287
55.090000	4.780590	-0.985518	4.780590	-0.985518
55.100000	4.780590	-0.792157	4.780590	-0.792157
55.110000	4.775505	-0.685299	4.775505	-0.685299
55.120000	4.780590	-0.578441	4.780590	-0.578441
55.130000	4.780590	-0.588618	4.780590	-0.588618
55.140000	4.775505	-0.451229	4.775505	-0.451229
55.150000	4.775505	-0.379991	4.775505	-0.379991
55.160000	4.775505	-0.283310	4.775505	-0.283310
55.170000	4.775505	-0.196806	4.775505	-0.196806
55.180000	4.775505	-0.105214	4.775505	-0.105214
55.190000	4.775505	-0.115391	4.775505	-0.115391
55.200000	4.775505	-0.074683	4.775505	-0.074683
55.210000	4.775505	-0.074683	4.775505	-0.074683
55.220000	4.775505	-0.069595	4.775505	-0.069595
55.230000	4.775505	-0.054329	4.775505	-0.054329
55.240000	4.775505	-0.079772	4.775505	-0.079772
55.250000	4.775505	-0.044152	4.775505	-0.044152
55.260000	4.775505	-0.110302	4.775505	-0.110302
55.270000	4.775505	-0.145922	4.775505	-0.145922
55.280000	4.770421	-0.201895	4.770421	-0.201895
55.290000	4.770421	-0.227337	4.770421	-0.227337
55.300000	4.775505	-0.166276	4.775505	-0.166276
55.310000	4.770421	-0.242602	4.770421	-0.242602
55.320000	4.770421	-0.308753	4.770421	-0.308753
55.330000	4.770421	-0.273133	4.770421	-0.273133
55.340000	4.765337	-0.273133	4.765337	-0.273133
55.350000	4.770421	-0.268045	4.770421	-0.268045
55.360000	4.765337	-0.242602	4.765337	-0.242602
55.370000	4.770421	-0.308753	4.770421	-0.308753
55.380000	4.770421	-0.227337	4.770421	-0.227337
55.390000	4.765337	-0.242602	4.765337	-0.242602
55.400000	4.770421	-0.176452	4.770421	-0.176452
55.410000	4.765337	-0.196806	4.765337	-0.196806
55.420000	4.765337	-0.191718	4.765337	-0.191718
55.430000	4.765337	-0.176452	4.765337	-0.176452
55.440000	4.765337	-0.151010	4.765337	-0.151010
55.450000	4.765337	-0.156099	4.765337	-0.156099
55.460000	4.765337	-0.135745	4.765337	-0.135745
55.470000	4.770421	-0.105214	4.770421	-0.105214
55.480000	4.760253	-0.095037	4.760253	-0.095037
55.490000	4.765337	-0.095037	4.765337	-0.095037
55.500000	4.765337	-0.064506	4.765337	-0.064506
55.510000	4.760253	-0.064506	4.760253	-0.064506
55.520000	4.760253	-0.069595	4.760253	-0.069595
55.530000	4.760253	-0.064506	4.760253	-0.064506
55.540000	4.765337	-0.100126	4.765337	-0.100126
55.550000	4.760253	-0.089949	4.760253	-0.089949
55.560000	4.765337	-0.110302	4.765337	-0.110302
55.570000	4.765337	-0.100126	4.765337	-0.100126
55.580000	4.760253	-0.084860	4.760253	-0.084860
55.590000	4.760253	-0.100126	4.760253	-0.100126
55.600000	4.760253	-0.110302	4.760253	-0.110302
55.610000	4.760253	-0.089949	4.760253	-0.089949
55.620000	4.755169	-0.110302	4.755169	-0.110302
55.630000	4.760253	-0.140833	4.760253	-0.140833
55.640000	4.760253	-0.105214	4.760253	-0.105214
55.650000	4.760253	-0.115391	4.760253	-0.115391
55.660000	4.760253	-0.156099	4.760253	-0.156099
55.670000	4.760253	-0.120479	4.760253	-0.120479
55.680000	4.760253	-0.145922	4.760253	-0.145922
55.690000	4.755169	-0.105214	4.755169	-0.105214
55.700000	4.755169	-0.156099	4.755169	-0.156099
55.710000	4.755169	-0.110302	4.755169	-0.110302
55.720000	4.760253	-0.161187	4.760253	-0.161187
55.730000	4.760253	-0.110302	4.760253	-0.110302
55.740000	4.755169	-0.105214	4.755169	-0.105214
55.750000	4.755169	-0.130656	4.755169	-0.130656
55.760000	4.755169	-0.120479	4.755169	-0.120479
55.770000	4.755169	-0.125568	4.755169	-0.125568
55.780000	4.755169	-0.089949	4.755169	-0.089949
55.790000	4.755169	-0.120479	4.755169	-0.120479
55.800000	4.755169	-0.110302	4.755169	-0.110302
55.810000	4.755169	-0.095037	4.755169	-0.095037
55.820000	4.755169	-0.069595	4.755169	-0.069595
55.830000	4.755169	-0.100126	4.755169	-0.100126
55.840000	4.755169	-0.105214	4.755169	-0.105214
55.850000	4.755169	-0.074683	4.755169	-0.074683
55.860000	4.750085	-0.095037	4.750085	-0.095037
55.870000	4.750085	-0.069595	4.750085	-0.069595
55.880000	4.755169	-0.084860	4.755169	-0.084860
55.890000	4.750085	0.001644	4.750085	0.001644
55.900000	4.755169	0.144121	4.755169	0.144121
55.910000	4.755169	0.413809	4.755169	0.413809
55.920000	4.760253	0.775090	4.760253	0.775090
55.930000	4.765337	1.141460	4.765337	1.141460
55.940000	4.770421	1.400971	4.770421	1.400971
55.950000	4.775505	1.645217	4.775505	1.645217
55.960000	4.780590	1.777517	4.780590	1.777517
55.970000	4.780590	1.858933	4.780590	1.858933
55.980000	4.785674	1.909818	4.785674	1.909818
55.990000	4.785674	1.848756	4.785674	1.848756
56.000000	4.795842	1.741898	4.795842	1.741898
56.010000	4.790758	1.350087	4.790758	1.350087
56.020000	4.795842	0.953186	4.795842	0.953186
56.030000	4.790758	0.607171	4.790758	0.607171
56.040000	4.790758	0.179740	4.790758	0.179740
56.050000	4.785674	-0.201895	4.785674	-0.201895
56.060000	4.780590	-0.466495	4.780590	-0.466495
56.070000	4.775505	-0.710741	4.775505	-0.710741
56.080000	4.770421	-0.980430	4.770421	-0.980430
56.090000	4.765337	-1.082199	4.765337	-1.082199
56.100000	4.765337	-1.148349	4.765337	-1.148349
56.110000	4.760253	-1.122907	4.760253	-1.122907
56.120000	4.760253	-1.092376	4.760253	-1.092376
56.130000	4.760253	-1.000784	4.760253	-1.000784
56.140000	4.755169	-0.893926	4.755169	-0.893926
56.150000	4.760253	-0.817599	4.760253	-0.817599
56.160000	4.755169	-0.756537	4.755169	-0.756537
56.170000	4.755169	-0.736183	4.755169	-0.736183
56.180000	4.755169	-0.680210	4.755169	-0.680210
56.190000	4.755169	-0.608972	4.755169	-0.608972
56.200000	4.755169	-0.471583	4.755169	-0.471583
56.210000	4.750085	-0.369814	4.750085	-0.369814
56.220000	4.755169	-0.303664	4.755169	-0.303664
56.230000	4.755169	-0.242602	4.755169	-0.242602
56.240000	4.760253	-0.181541	4.760253	-0.181541
56.250000	4.755169	-0.135745	4.755169	-0.135745
56.260000	4.750085	-0.120479	4.750085	-0.120479
56.270000	4.755169	-0.105214	4.755169	-0.105214
56.280000	4.755169	-0.130656	4.755169	-0.130656
56.290000	4.750085	-0.140833	4.750085	-0.140833
56.300000	4.750085	-0.115391	4.750085	-0.115391
56.310000	4.745000	-0.156099	4.745000	-0.156099
56.320000	4.750085	-0.151010	4.750085	-0.151010
56.330000	4.755169	-0.181541	4.755169	-0.181541
56.340000	4.750085	-0.262956	4.750085	-0.262956
56.350000	4.750085	-0.217160	4.750085	-0.217160
56.360000	4.745000	-0.217160	4.745000	-0.217160
56.370000	4.745000	-0.242602	4.745000	-0.242602
56.380000	4.745000	-0.217160	4.745000	-0.217160
56.390000	4.745000	-0.247691	4.745000	-0.247691
56.400000	4.745000	-0.201895	4.745000	-0.201895
56.410000	4.745000	-0.196806	4.745000	-0.196806
56.420000	4.745000	-0.201895	4.745000	-0.201895
56.430000	4.739916	-0.212072	4.739916	-0.212072
56.440000	4.745000	-0.196806	4.745000	-0.196806
56.450000	4.745000	-0.181541	4.745000	-0.181541
56.460000	4.739916	-0.217160	4.739916	-0.217160
56.470000	4.739916	-0.206983	4.739916	-0.206983
56.480000	4.739916	-0.151010	4.739916	-0.151010
56.490000	4.739916	-0.166276	4.739916	-0.166276
56.500000	4.745000	-0.125568	4.745000	-0.125568
56.510000	4.745000	-0.130656	4.745000	-0.130656
56.520000	4.739916	-0.135745	4.739916	-0.135745
56.530000	4.739916	-0.110302	4.739916	-0.110302
56.540000	4.739916	-0.100126	4.739916	-0.100126
56.550000	4.739916	-0.140833	4.739916	-0.140833
56.560000	4.739916	-0.095037	4.739916	-0.095037
56.570000	4.739916	-0.140833	4.739916	-0.140833
56.580000	4.734832	-0.089949	4.734832	-0.089949
56.590000	4.739916	-0.079772	4.739916	-0.079772
56.600000	4.734832	-0.095037	4.734832	-0.095037
56.610000	4.739916	-0.105214	4.739916	-0.105214
56.620000	4.734832	-0.079772	4.734832	-0.079772
56.630000	4.734832	-0.115391	4.734832	-0.115391
56.640000	4.734832	-0.089949	4.734832	-0.089949
56.650000	4.734832	-0.084860	4.734832	-0.084860
56.660000	4.739916	-0.095037	4.739916	-0.095037
56.670000	4.734832	-0.084860	4.734832	-0.084860
56.680000	4.734832	-0.135745	4.734832	-0.135745
56.690000	4.734832	-0.089949	4.734832	-0.089949
56.700000	4.739916	-0.125568	4.739916	-0.125568
56.710000	4.734832	-0.120479	4.734832	-0.120479
56.720000	4.729748	-0.151010	4.729748	-0.151010
56.730000	4.734832	-0.105214	4.734832	-0.105214
56.740000	4.729748	-0.115391	4.729748	-0.115391
56.750000	4.734832	-0.110302	4.734832	-0.110302
56.760000	4.734832	-0.100126	4.734832	-0.100126
56.770000	4.734832	-0.115391	4.734832	-0.115391
56.780000	4.734832	-0.105214	4.734832	-0.105214
56.790000	4.729748	-0.064506	4.729748	-0.064506
56.800000	4.729748	-0.079772	4.729748	-0.079772
56.810000	4.734832	-0.069595	4.734832	-0.069595
56.820000	4.729748	-0.135745	4.729748	-0.135745
56.830000	4.734832	-0.115391	4.734832	-0.115391
56.840000	4.729748	-0.095037	4.729748	-0.095037
56.850000	4.734832	-0.151010	4.734832	-0.151010
56.860000	4.729748	-0.120479	4.729748	-0.120479
56.870000	4.729748	-0.130656	4.729748	-0.130656
56.880000	4.729748	-0.120479	4.729748	-0.120479
56.890000	4.729748	-0.145922	4.729748	-0.145922
56.900000	4.729748	-0.151010	4.729748	-0.151010
56.910000	4.729748	-0.140833	4.729748	-0.140833
56.920000	4.729748	-0.074683	4.729748	-0.074683
56.930000	4.724664	-0.095037	4.724664	-0.095037
56.940000	4.729748	-0.089949	4.729748	-0.089949
56.950000	4.729748	-0.079772	4.729748	-0.079772
56.960000	4.729748	-0.069595	4.729748	-0.069595
56.970000	4.729748	-0.044152	4.729748	-0.044152
56.980000	4.724664	0.266244	4.724664	0.266244
56.990000	4.729748	0.530844	4.729748	0.530844
57.000000	4.739916	0.917567	4.739916	0.917567
57.010000	4.745000	1.233052	4.745000	1.233052
57.020000	4.750085	1.472210	4.750085	1.472210
57.030000	4.750085	1.624864	4.750085	1.624864
57.040000	4.755169	1.706279	4.755169	1.706279
57.050000	4.760253	1.823314	4.760253	1.823314
57.060000	4.760253	1.813137	4.760253	1.813137
57.070000	4.765337	1.772429	4.765337	1.772429
57.080000	4.770421	1.629952	4.770421	1.629952
57.090000	4.765337	1.283937	4.765337	1.283937
57.100000	4.765337	0.866683	4.765337	0.866683
57.110000	4.765337	0.485048	4.765337	0.485048
57.120000	4.755169	0.077971	4.755169	0.077971
57.130000	4.760253	-0.227337	4.760253	-0.227337
57.140000	4.750085	-0.552999	4.750085	-0.552999
57.150000	4.750085	-0.797245	4.750085	-0.797245
57.160000	4.745000	-0.944810	4.745000	-0.944810
57.170000	4.745000	-1.107641	4.745000	-1.107641
57.180000	4.739916	-1.138172	4.739916	-1.138172
57.190000	4.739916	-1.168703	4.739916	-1.168703
57.200000	4.739916	-1.122907	4.739916	-1.122907
57.210000	4.734832	-0.985518	4.734832	-0.985518
57.220000	4.734832	-0.929545	4.734832	-0.929545
57.230000	4.734832	-0.756537	4.734832	-0.756537
57.240000	4.734832	-0.710741	4.734832	-0.710741
57.250000	4.729748	-0.690387	4.729748	-0.690387
57.260000	4.729748	-0.588618	4.729748	-0.588618
57.270000	4.729748	-0.491937	4.729748	-0.491937
57.280000	4.729748	-0.410522	4.729748	-0.410522
57.290000	4.729748	-0.318929	4.729748	-0.318929
57.300000	4.729748	-0.252779	4.729748	-0.252779
57.310000	4.729748	-0.130656	4.729748	-0.130656
57.320000	4.729748	-0.125568	4.729748	-0.125568
57.330000	4.729748	-0.095037	4.729748	-0.095037
57.340000	4.729748	-0.100126	4.729748	-0.100126
57.350000	4.729748	-0.095037	4.729748	-0.095037
57.360000	4.729748	-0.074683	4.729748	-0.074683
57.370000	4.729748	-0.084860	4.729748	-0.084860
57.380000	4.724664	-0.095037	4.724664	-0.095037
57.390000	4.729748	-0.145922	4.729748	-0.145922
57.400000	4.724664	-0.161187	4.724664	-0.161187
57.410000	4.729748	-0.191718	4.729748	-0.191718
57.420000	4.724664	-0.181541	4.724664	-0.181541
57.430000	4.724664	-0.242602	4.724664	-0.242602
57.440000	4.724664	-0.252779	4.724664	-0.252779
57.450000	4.724664	-0.252779	4.724664	-0.252779
57.460000	4.724664	-0.237514	4.724664	-0.237514
57.470000	4.719580	-0.212072	4.719580	-0.212072
57.480000	4.719580	-0.242602	4.719580	-0.242602
57.490000	4.719580	-0.176452	4.719580	-0.176452
57.500000	4.724664	-0.227337	4.724664	-0.227337
57.510000	4.719580	-0.156099	4.719580	-0.156099
57.520000	4.724664	-0.186629	4.724664	-0.186629
57.530000	4.719580	-0.171364	4.719580	-0.171364
57.540000	4.719580	-0.110302	4.719580	-0.110302
57.550000	4.719580	-0.125568	4.719580	-0.125568
57.560000	4.719580	-0.100126	4.719580	-0.100126
57.570000	4.719580	-0.120479	4.719580	-0.120479
57.580000	4.719580	-0.105214	4.719580	-0.105214
57.590000	4.719580	-0.079772	4.719580	-0.079772
57.600000	4.719580	-0.105214	4.719580	-0.105214
57.610000	4.719580	-0.059418	4.719580	-0.059418
57.620000	4.719580	-0.049241	4.719580	-0.049241
57.630000	4.719580	-0.064506	4.719580	-0.064506
57.640000	4.719580	-0.059418	4.719580	-0.059418
57.650000	4.719580	-0.074683	4.719580	-0.074683
57.660000	4.719580	-0.084860	4.719580	-0.084860
57.670000	4.719580	-0.069595	4.719580	-0.069595
57.680000	4.719580	-0.059418	4.719580	-0.059418
57.690000	4.719580	-0.110302	4.719580	-0.110302
57.700000	4.714496	-0.074683	4.714496	-0.074683
57.710000	4.719580	-0.084860	4.719580	-0.084860
57.720000	4.714496	-0.039064	4.714496	-0.039064
57.730000	4.719580	-0.089949	4.719580	-0.089949
57.740000	4.714496	-0.054329	4.714496	-0.054329
57.750000	4.719580	-0.079772	4.719580	-0.079772
57.760000	4.714496	-0.054329	4.714496	-0.054329
57.770000	4.714496	-0.130656	4.714496	-0.130656
57.780000	4.719580	-0.069595	4.719580	-0.069595
57.790000	4.714496	-0.105214	4.714496	-0.105214
57.800000	4.714496	-0.115391	4.714496	-0.115391
57.810000	4.714496	-0.084860	4.714496	-0.084860
57.820000	4.719580	-0.130656	4.719580	-0.130656
57.830000	4.714496	-0.110302	4.714496	-0.110302
57.840000	4.719580	-0.151010	4.719580	-0.151010
57.850000	4.719580	-0.100126	4.719580	-0.100126
57.860000	4.714496	-0.125568	4.714496	-0.125568
57.870000	4.714496	-0.140833	4.714496	-0.140833
57.880000	4.714496	-0.110302	4.714496	-0.110302
57.890000	4.719580	-0.100126	4.719580	-0.100126
57.900000	4.714496	-0.110302	4.714496	-0.110302
57.910000	4.714496	-0.100126	4.714496	-0.100126
57.920000	4.714496	-0.095037	4.714496	-0.095037
57.930000	4.714496	-0.054329	4.714496	-0.054329
57.940000	4.714496	-0.059418	4.714496	-0.059418
57.950000	4.714496	-0.064506	4.714496	-0.064506
57.960000	4.714496	-0.105214	4.714496	-0.105214
57.970000	4.714496	-0.039064	4.714496	-0.039064
57.980000	4.714496	-0.054329	4.714496	-0.054329
57.990000	4.714496	0.072882	4.714496	0.072882
58.000000	4.714496	0.347659	4.714496	0.347659
58.010000	4.714496	0.678409	4.714496	0.678409
58.020000	4.719580	1.014248	4.719580	1.014248
58.030000	4.729748	1.339910	4.729748	1.339910
58.040000	4.729748	1.528183	4.729748	1.528183
58.050000	4.729748	1.680837	4.729748	1.680837
58.060000	4.734832	1.802960	4.734832	1.802960
58.070000	4.745000	1.879287	4.745000	1.879287
58.080000	4.745000	1.823314	4.745000	1.823314
58.090000	4.750085	1.767341	4.750085	1.767341
58.100000	4.750085	1.411148	4.750085	1.411148
58.110000	4.750085	0.988806	4.750085	0.988806
58.120000	4.745000	0.591906	4.745000	0.591906
58.130000	4.745000	0.230625	4.745000	0.230625
58.140000	4.739916	-0.135745	4.739916	-0.135745
58.150000	4.734832	-0.425787	4.734832	-0.425787
58.160000	4.729748	-0.690387	4.729748	-0.690387
58.170000	4.729748	-0.863395	4.729748	-0.863395
58.180000	4.719580	-1.031314	4.719580	-1.031314
58.190000	4.724664	-1.092376	4.724664	-1.092376
58.200000	4.719580	-1.148349	4.719580	-1.148349
58.210000	4.724664	-1.092376	4.724664	-1.092376
58.220000	4.719580	-1.051668	4.719580	-1.051668
58.230000	4.719580	-1.041491	4.719580	-1.041491
58.240000	4.714496	-0.985518	4.714496	-0.985518
58.250000	4.714496	-0.909191	4.714496	-0.909191
58.260000	4.714496	-0.853218	4.714496	-0.853218
58.270000	4.714496	-0.649680	4.714496	-0.649680
58.280000	4.714496	-0.517380	4.714496	-0.517380
58.290000	4.714496	-0.400345	4.714496	-0.400345
58.300000	4.719580	-0.268045	4.719580	-0.268045
58.310000	4.714496	-0.176452	4.714496	-0.176452
58.320000	4.714496	-0.166276	4.714496	-0.166276
58.330000	4.714496	-0.069595	4.714496	-0.069595
58.340000	4.714496	-0.110302	4.714496	-0.110302
58.350000	4.714496	-0.084860	4.714496	-0.084860
58.360000	4.714496	-0.084860	4.714496	-0.084860
58.370000	4.714496	-0.089949	4.714496	-0.089949
58.380000	4.714496	-0.105214	4.714496	-0.105214
58.390000	4.714496	-0.105214	4.714496	-0.105214
58.400000	4.714496	-0.171364	4.714496	-0.171364
58.410000	4.714496	-0.181541	4.714496	-0.181541
58.420000	4.714496	-0.257868	4.714496	-0.257868
58.430000	4.709411	-0.242602	4.709411	-0.242602
58.440000	4.714496	-0.237514	4.714496	-0.237514
