10/9/2018
8:18:16 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
8.700000	0.223360	0.223360
8.710000	-0.318115	-0.318115
8.720000	0.228421	0.228421
8.730000	-0.282692	-0.282692
8.740000	0.233481	0.233481
8.750000	-0.282692	-0.282692
8.760000	0.284086	0.284086
8.770000	-0.201723	-0.201723
8.780000	0.329631	0.329631
8.790000	-0.181481	-0.181481
8.800000	0.309389	0.309389
8.810000	-0.232086	-0.232086
8.820000	0.243602	0.243602
8.830000	-0.313055	-0.313055
8.840000	0.198057	0.198057
8.850000	-0.358599	-0.358599
8.860000	0.192997	0.192997
8.870000	-0.313055	-0.313055
8.880000	0.198057	0.198057
8.890000	-0.307994	-0.307994
8.900000	0.354933	0.354933
8.910000	0.203118	0.203118
8.920000	1.088708	1.088708
8.930000	0.238542	0.238542
8.940000	0.349873	0.349873
8.950000	-0.272571	-0.272571
8.960000	0.203118	0.203118
8.970000	-0.353539	-0.353539
8.980000	0.172755	0.172755
8.990000	-0.338357	-0.338357
9.000000	0.187936	0.187936
9.010000	-0.363660	-0.363660
9.020000	0.213239	0.213239
9.030000	-0.307994	-0.307994
9.040000	0.228421	0.228421
9.050000	-0.287752	-0.287752
9.060000	0.258784	0.258784
9.070000	-0.221965	-0.221965
9.080000	0.258784	0.258784
9.090000	-0.211844	-0.211844
9.100000	0.314449	0.314449
9.110000	-0.196663	-0.196663
9.120000	0.349873	0.349873
9.130000	-0.166300	-0.166300
9.140000	0.390357	0.390357
9.150000	-0.130876	-0.130876
9.160000	0.440962	0.440962
9.170000	-0.105574	-0.105574
9.180000	0.395418	0.395418
9.190000	-0.161239	-0.161239
9.200000	0.309389	0.309389
9.210000	-0.242208	-0.242208
9.220000	0.248663	0.248663
9.230000	-0.313055	-0.313055
9.240000	0.208178	0.208178
9.250000	-0.338357	-0.338357
9.260000	0.182876	0.182876
9.270000	-0.338357	-0.338357
9.280000	0.187936	0.187936
9.290000	-0.318115	-0.318115
9.300000	0.208178	0.208178
9.310000	-0.318115	-0.318115
9.320000	0.203118	0.203118
9.330000	-0.287752	-0.287752
9.340000	0.243602	0.243602
9.350000	-0.307994	-0.307994
9.360000	0.238542	0.238542
9.370000	-0.292813	-0.292813
9.380000	0.228421	0.228421
9.390000	-0.318115	-0.318115
9.400000	0.218299	0.218299
9.410000	-0.313055	-0.313055
9.420000	0.233481	0.233481
9.430000	-0.318115	-0.318115
9.440000	0.228421	0.228421
9.450000	-0.302934	-0.302934
9.460000	0.223360	0.223360
9.470000	-0.292813	-0.292813
9.480000	0.218299	0.218299
9.490000	-0.287752	-0.287752
9.500000	0.213239	0.213239
9.510000	-0.318115	-0.318115
9.520000	0.228421	0.228421
9.530000	-0.277631	-0.277631
9.540000	0.223360	0.223360
9.550000	-0.282692	-0.282692
9.560000	0.233481	0.233481
9.570000	-0.282692	-0.282692
9.580000	0.228421	0.228421
9.590000	-0.297873	-0.297873
9.600000	0.238542	0.238542
9.610000	-0.237147	-0.237147
9.620000	0.289147	0.289147
9.630000	-0.196663	-0.196663
9.640000	0.339752	0.339752
9.650000	-0.161239	-0.161239
9.660000	0.339752	0.339752
9.670000	-0.201723	-0.201723
9.680000	0.273965	0.273965
9.690000	-0.318115	-0.318115
9.700000	0.223360	0.223360
9.710000	-0.302934	-0.302934
9.720000	0.218299	0.218299
9.730000	-0.292813	-0.292813
9.740000	0.233481	0.233481
9.750000	-0.313055	-0.313055
9.760000	0.329631	0.329631
9.770000	0.112029	0.112029
9.780000	1.048224	1.048224
9.790000	0.390357	0.390357
9.800000	0.456144	0.456144
9.810000	-0.237147	-0.237147
9.820000	0.213239	0.213239
9.830000	-0.313055	-0.313055
9.840000	0.182876	0.182876
9.850000	-0.343418	-0.343418
9.860000	0.192997	0.192997
9.870000	-0.328236	-0.328236
9.880000	0.187936	0.187936
9.890000	-0.313055	-0.313055
9.900000	0.228421	0.228421
9.910000	-0.287752	-0.287752
9.920000	0.263844	0.263844
9.930000	-0.237147	-0.237147
9.940000	0.284086	0.284086
9.950000	-0.206784	-0.206784
9.960000	0.334691	0.334691
9.970000	-0.191602	-0.191602
9.980000	0.344812	0.344812
9.990000	-0.135937	-0.135937
10.000000	0.425781	0.425781
10.010000	-0.080271	-0.080271
10.020000	0.446023	0.446023
10.030000	-0.075210	-0.075210
10.040000	0.451083	0.451083
10.050000	-0.105574	-0.105574
10.060000	0.385297	0.385297
10.070000	-0.196663	-0.196663
10.080000	0.273965	0.273965
10.090000	-0.277631	-0.277631
10.100000	0.218299	0.218299
10.110000	-0.333297	-0.333297
10.120000	0.192997	0.192997
10.130000	-0.348478	-0.348478
10.140000	0.147452	0.147452
10.150000	-0.378841	-0.378841
10.160000	0.147452	0.147452
10.170000	-0.378841	-0.378841
10.180000	0.152513	0.152513
10.190000	-0.383902	-0.383902
10.200000	0.157573	0.157573
10.210000	-0.368720	-0.368720
10.220000	0.172755	0.172755
10.230000	-0.348478	-0.348478
10.240000	0.172755	0.172755
10.250000	-0.343418	-0.343418
10.260000	0.167694	0.167694
10.270000	-0.338357	-0.338357
10.280000	0.187936	0.187936
10.290000	-0.368720	-0.368720
10.300000	0.187936	0.187936
10.310000	-0.318115	-0.318115
10.320000	0.203118	0.203118
10.330000	-0.328236	-0.328236
10.340000	0.208178	0.208178
10.350000	-0.313055	-0.313055
10.360000	0.208178	0.208178
10.370000	-0.307994	-0.307994
10.380000	0.228421	0.228421
10.390000	-0.292813	-0.292813
10.400000	0.243602	0.243602
10.410000	-0.277631	-0.277631
10.420000	0.248663	0.248663
10.430000	-0.272571	-0.272571
10.440000	0.253723	0.253723
10.450000	-0.277631	-0.277631
10.460000	0.263844	0.263844
10.470000	-0.267510	-0.267510
10.480000	0.253723	0.253723
10.490000	-0.232086	-0.232086
10.500000	0.309389	0.309389
10.510000	-0.186542	-0.186542
10.520000	0.349873	0.349873
10.530000	-0.140997	-0.140997
10.540000	0.410599	0.410599
10.550000	-0.146058	-0.146058
10.560000	0.324570	0.324570
10.570000	-0.206784	-0.206784
10.580000	0.289147	0.289147
10.590000	-0.247268	-0.247268
10.600000	0.253723	0.253723
10.610000	-0.252329	-0.252329
10.620000	0.258784	0.258784
10.630000	-0.216905	-0.216905
10.640000	0.309389	0.309389
10.650000	-0.029666	-0.029666
10.660000	0.881227	0.881227
10.670000	0.572536	0.572536
10.680000	0.709170	0.709170
10.690000	-0.146058	-0.146058
10.700000	0.314449	0.314449
10.710000	-0.227026	-0.227026
10.720000	0.248663	0.248663
10.730000	-0.277631	-0.277631
10.740000	0.253723	0.253723
10.750000	-0.221965	-0.221965
10.760000	0.284086	0.284086
10.770000	-0.201723	-0.201723
10.780000	0.279026	0.279026
10.790000	-0.201723	-0.201723
10.800000	0.329631	0.329631
10.810000	-0.181481	-0.181481
10.820000	0.370115	0.370115
10.830000	-0.146058	-0.146058
10.840000	0.380236	0.380236
10.850000	-0.125816	-0.125816
10.860000	0.435902	0.435902
10.870000	-0.070150	-0.070150
10.880000	0.456144	0.456144
10.890000	-0.054968	-0.054968
10.900000	0.501688	0.501688
10.910000	-0.009424	-0.009424
10.920000	0.506749	0.506749
10.930000	-0.034726	-0.034726
10.940000	0.461204	0.461204
10.950000	-0.100513	-0.100513
10.960000	0.395418	0.395418
10.970000	-0.171360	-0.171360
10.980000	0.319510	0.319510
10.990000	-0.211844	-0.211844
11.000000	0.299268	0.299268
11.010000	-0.201723	-0.201723
11.020000	0.273965	0.273965
11.030000	-0.206784	-0.206784
11.040000	0.279026	0.279026
11.050000	-0.201723	-0.201723
11.060000	0.324570	0.324570
11.070000	-0.191602	-0.191602
11.080000	0.329631	0.329631
11.090000	-0.166300	-0.166300
11.100000	0.344812	0.344812
11.110000	-0.166300	-0.166300
11.120000	0.339752	0.339752
11.130000	-0.191602	-0.191602
11.140000	0.344812	0.344812
11.150000	-0.186542	-0.186542
11.160000	0.334691	0.334691
11.170000	-0.206784	-0.206784
11.180000	0.324570	0.324570
11.190000	-0.191602	-0.191602
11.200000	0.329631	0.329631
11.210000	-0.176421	-0.176421
11.220000	0.344812	0.344812
11.230000	-0.140997	-0.140997
11.240000	0.400478	0.400478
11.250000	-0.105574	-0.105574
11.260000	0.446023	0.446023
11.270000	-0.090392	-0.090392
11.280000	0.375175	0.375175
11.290000	-0.161239	-0.161239
11.300000	0.324570	0.324570
11.310000	-0.191602	-0.191602
11.320000	0.304328	0.304328
11.330000	-0.221965	-0.221965
11.340000	0.263844	0.263844
11.350000	-0.201723	-0.201723
11.360000	0.268905	0.268905
11.370000	-0.176421	-0.176421
11.380000	0.532051	0.532051
11.390000	0.430841	0.430841
11.400000	1.124132	1.124132
11.410000	0.172755	0.172755
11.420000	0.354933	0.354933
11.430000	-0.196663	-0.196663
11.440000	0.268905	0.268905
11.450000	-0.242208	-0.242208
11.460000	0.258784	0.258784
11.470000	-0.232086	-0.232086
11.480000	0.263844	0.263844
11.490000	-0.211844	-0.211844
11.500000	0.284086	0.284086
11.510000	-0.196663	-0.196663
11.520000	0.304328	0.304328
11.530000	-0.196663	-0.196663
11.540000	0.319510	0.319510
11.550000	-0.171360	-0.171360
11.560000	0.365054	0.365054
11.570000	-0.140997	-0.140997
11.580000	0.390357	0.390357
11.590000	-0.100513	-0.100513
11.600000	0.440962	0.440962
11.610000	-0.054968	-0.054968
11.620000	0.456144	0.456144
11.630000	-0.039787	-0.039787
11.640000	0.476386	0.476386
11.650000	-0.049908	-0.049908
11.660000	0.446023	0.446023
11.670000	-0.100513	-0.100513
11.680000	0.365054	0.365054
11.690000	-0.186542	-0.186542
11.700000	0.284086	0.284086
11.710000	-0.247268	-0.247268
11.720000	0.248663	0.248663
11.730000	-0.272571	-0.272571
11.740000	0.223360	0.223360
11.750000	-0.287752	-0.287752
11.760000	0.218299	0.218299
11.770000	-0.262450	-0.262450
11.780000	0.253723	0.253723
11.790000	-0.216905	-0.216905
11.800000	0.258784	0.258784
11.810000	-0.237147	-0.237147
11.820000	0.268905	0.268905
11.830000	-0.216905	-0.216905
11.840000	0.263844	0.263844
11.850000	-0.232086	-0.232086
11.860000	0.253723	0.253723
11.870000	-0.216905	-0.216905
11.880000	0.253723	0.253723
11.890000	-0.227026	-0.227026
11.900000	0.253723	0.253723
11.910000	-0.247268	-0.247268
11.920000	0.253723	0.253723
11.930000	-0.252329	-0.252329
11.940000	0.253723	0.253723
11.950000	-0.267510	-0.267510
11.960000	0.263844	0.263844
11.970000	-0.191602	-0.191602
11.980000	0.304328	0.304328
11.990000	-0.161239	-0.161239
12.000000	0.354933	0.354933
12.010000	-0.151118	-0.151118
12.020000	0.314449	0.314449
12.030000	-0.181481	-0.181481
12.040000	0.263844	0.263844
12.050000	-0.287752	-0.287752
12.060000	0.228421	0.228421
12.070000	-0.277631	-0.277631
12.080000	0.223360	0.223360
12.090000	-0.277631	-0.277631
12.100000	0.213239	0.213239
12.110000	-0.287752	-0.287752
12.120000	0.339752	0.339752
12.130000	0.192997	0.192997
12.140000	1.098829	1.098829
12.150000	0.344812	0.344812
12.160000	0.425781	0.425781
12.170000	-0.206784	-0.206784
12.180000	0.203118	0.203118
12.190000	-0.307994	-0.307994
12.200000	0.177815	0.177815
12.210000	-0.313055	-0.313055
12.220000	0.192997	0.192997
12.230000	-0.292813	-0.292813
12.240000	0.203118	0.203118
12.250000	-0.277631	-0.277631
12.260000	0.203118	0.203118
12.270000	-0.216905	-0.216905
12.280000	0.258784	0.258784
12.290000	-0.211844	-0.211844
12.300000	0.268905	0.268905
12.310000	-0.196663	-0.196663
12.320000	0.319510	0.319510
12.330000	-0.161239	-0.161239
12.340000	0.344812	0.344812
12.350000	-0.130876	-0.130876
12.360000	0.420720	0.420720
12.370000	-0.060029	-0.060029
12.380000	0.420720	0.420720
12.390000	-0.095453	-0.095453
12.400000	0.395418	0.395418
12.410000	-0.140997	-0.140997
12.420000	0.299268	0.299268
12.430000	-0.201723	-0.201723
12.440000	0.243602	0.243602
12.450000	-0.287752	-0.287752
12.460000	0.198057	0.198057
12.470000	-0.292813	-0.292813
12.480000	0.172755	0.172755
12.490000	-0.318115	-0.318115
12.500000	0.167694	0.167694
12.510000	-0.318115	-0.318115
12.520000	0.162634	0.162634
12.530000	-0.277631	-0.277631
12.540000	0.208178	0.208178
12.550000	-0.272571	-0.272571
12.560000	0.213239	0.213239
12.570000	-0.252329	-0.252329
12.580000	0.203118	0.203118
12.590000	-0.292813	-0.292813
12.600000	0.208178	0.208178
12.610000	-0.262450	-0.262450
12.620000	0.223360	0.223360
12.630000	-0.277631	-0.277631
12.640000	0.203118	0.203118
12.650000	-0.302934	-0.302934
12.660000	0.198057	0.198057
12.670000	-0.297873	-0.297873
12.680000	0.192997	0.192997
12.690000	-0.287752	-0.287752
12.700000	0.187936	0.187936
12.710000	-0.277631	-0.277631
12.720000	0.182876	0.182876
12.730000	-0.267510	-0.267510
12.740000	0.198057	0.198057
12.750000	-0.282692	-0.282692
12.760000	0.187936	0.187936
12.770000	-0.282692	-0.282692
12.780000	0.182876	0.182876
12.790000	-0.277631	-0.277631
12.800000	0.198057	0.198057
12.810000	-0.257389	-0.257389
12.820000	0.243602	0.243602
12.830000	-0.211844	-0.211844
12.840000	0.273965	0.273965
12.850000	-0.186542	-0.186542
12.860000	0.319510	0.319510
12.870000	-0.191602	-0.191602
12.880000	0.248663	0.248663
12.890000	-0.242208	-0.242208
12.900000	0.187936	0.187936
12.910000	-0.302934	-0.302934
12.920000	0.157573	0.157573
12.930000	-0.313055	-0.313055
12.940000	0.167694	0.167694
12.950000	-0.297873	-0.297873
12.960000	0.187936	0.187936
12.970000	-0.156179	-0.156179
12.980000	0.678806	0.678806
12.990000	0.597838	0.597838
13.000000	0.774956	0.774956
13.010000	-0.135937	-0.135937
13.020000	0.203118	0.203118
13.030000	-0.328236	-0.328236
13.040000	0.152513	0.152513
13.050000	-0.333297	-0.333297
13.060000	0.152513	0.152513
13.070000	-0.323176	-0.323176
13.080000	0.142392	0.142392
13.090000	-0.307994	-0.307994
13.100000	0.167694	0.167694
13.110000	-0.272571	-0.272571
13.120000	0.182876	0.182876
13.130000	-0.282692	-0.282692
13.140000	0.218299	0.218299
13.150000	-0.201723	-0.201723
13.160000	0.248663	0.248663
13.170000	-0.206784	-0.206784
13.180000	0.284086	0.284086
13.190000	-0.171360	-0.171360
13.200000	0.319510	0.319510
13.210000	-0.115695	-0.115695
13.220000	0.344812	0.344812
13.230000	-0.115695	-0.115695
13.240000	0.334691	0.334691
13.250000	-0.095453	-0.095453
13.260000	0.314449	0.314449
13.270000	-0.171360	-0.171360
13.280000	0.238542	0.238542
13.290000	-0.221965	-0.221965
13.300000	0.177815	0.177815
13.310000	-0.302934	-0.302934
13.320000	0.157573	0.157573
13.330000	-0.302934	-0.302934
13.340000	0.147452	0.147452
13.350000	-0.323176	-0.323176
13.360000	0.147452	0.147452
13.370000	-0.297873	-0.297873
13.380000	0.167694	0.167694
13.390000	-0.277631	-0.277631
13.400000	0.172755	0.172755
13.410000	-0.257389	-0.257389
13.420000	0.208178	0.208178
13.430000	-0.257389	-0.257389
13.440000	0.187936	0.187936
13.450000	-0.262450	-0.262450
13.460000	0.172755	0.172755
13.470000	-0.267510	-0.267510
13.480000	0.167694	0.167694
13.490000	-0.282692	-0.282692
13.500000	0.162634	0.162634
13.510000	-0.252329	-0.252329
13.520000	0.172755	0.172755
13.530000	-0.282692	-0.282692
13.540000	0.172755	0.172755
13.550000	-0.277631	-0.277631
13.560000	0.157573	0.157573
13.570000	-0.302934	-0.302934
13.580000	0.172755	0.172755
13.590000	-0.267510	-0.267510
13.600000	0.157573	0.157573
13.610000	-0.262450	-0.262450
13.620000	0.177815	0.177815
13.630000	-0.267510	-0.267510
13.640000	0.172755	0.172755
13.650000	-0.257389	-0.257389
13.660000	0.147452	0.147452
13.670000	-0.237147	-0.237147
13.680000	0.213239	0.213239
13.690000	-0.181481	-0.181481
13.700000	0.243602	0.243602
13.710000	-0.140997	-0.140997
13.720000	0.258784	0.258784
13.730000	-0.191602	-0.191602
13.740000	0.172755	0.172755
13.750000	-0.277631	-0.277631
13.760000	0.142392	0.142392
13.770000	-0.292813	-0.292813
13.780000	0.147452	0.147452
13.790000	-0.292813	-0.292813
13.800000	0.137331	0.137331
13.810000	-0.277631	-0.277631
13.820000	0.243602	0.243602
13.830000	0.132271	0.132271
13.840000	0.972316	0.972316
13.850000	0.456144	0.456144
13.860000	0.365054	0.365054
13.870000	-0.196663	-0.196663
13.880000	0.137331	0.137331
13.890000	-0.313055	-0.313055
13.900000	0.117089	0.117089
13.910000	-0.313055	-0.313055
13.920000	0.132271	0.132271
13.930000	-0.297873	-0.297873
13.940000	0.122150	0.122150
13.950000	-0.287752	-0.287752
13.960000	0.152513	0.152513
13.970000	-0.237147	-0.237147
13.980000	0.172755	0.172755
13.990000	-0.211844	-0.211844
14.000000	0.192997	0.192997
14.010000	-0.196663	-0.196663
14.020000	0.228421	0.228421
14.030000	-0.176421	-0.176421
14.040000	0.258784	0.258784
14.050000	-0.120755	-0.120755
14.060000	0.314449	0.314449
14.070000	-0.100513	-0.100513
14.080000	0.334691	0.334691
14.090000	-0.075210	-0.075210
14.100000	0.324570	0.324570
14.110000	-0.105574	-0.105574
14.120000	0.273965	0.273965
14.130000	-0.166300	-0.166300
14.140000	0.192997	0.192997
14.150000	-0.216905	-0.216905
14.160000	0.142392	0.142392
14.170000	-0.272571	-0.272571
14.180000	0.132271	0.132271
14.190000	-0.292813	-0.292813
14.200000	0.127210	0.127210
14.210000	-0.267510	-0.267510
14.220000	0.132271	0.132271
14.230000	-0.267510	-0.267510
14.240000	0.167694	0.167694
14.250000	-0.206784	-0.206784
14.260000	0.167694	0.167694
14.270000	-0.232086	-0.232086
14.280000	0.172755	0.172755
14.290000	-0.206784	-0.206784
14.300000	0.172755	0.172755
14.310000	-0.211844	-0.211844
14.320000	0.157573	0.157573
14.330000	-0.206784	-0.206784
14.340000	0.157573	0.157573
14.350000	-0.206784	-0.206784
14.360000	0.147452	0.147452
14.370000	-0.237147	-0.237147
14.380000	0.157573	0.157573
14.390000	-0.216905	-0.216905
14.400000	0.142392	0.142392
14.410000	-0.211844	-0.211844
14.420000	0.152513	0.152513
14.430000	-0.221965	-0.221965
14.440000	0.142392	0.142392
14.450000	-0.211844	-0.211844
14.460000	0.172755	0.172755
14.470000	-0.206784	-0.206784
14.480000	0.162634	0.162634
14.490000	-0.211844	-0.211844
14.500000	0.142392	0.142392
14.510000	-0.216905	-0.216905
14.520000	0.142392	0.142392
14.530000	-0.221965	-0.221965
14.540000	0.147452	0.147452
14.550000	-0.227026	-0.227026
14.560000	0.152513	0.152513
14.570000	-0.216905	-0.216905
14.580000	0.142392	0.142392
14.590000	-0.201723	-0.201723
14.600000	0.177815	0.177815
14.610000	-0.166300	-0.166300
14.620000	0.238542	0.238542
14.630000	-0.115695	-0.115695
14.640000	0.243602	0.243602
14.650000	-0.125816	-0.125816
14.660000	0.192997	0.192997
14.670000	-0.201723	-0.201723
14.680000	0.142392	0.142392
14.690000	-0.216905	-0.216905
14.700000	0.117089	0.117089
14.710000	-0.227026	-0.227026
14.720000	0.132271	0.132271
14.730000	-0.227026	-0.227026
14.740000	0.187936	0.187936
14.750000	0.020939	0.020939
14.760000	0.825561	0.825561
14.770000	0.607959	0.607959
14.780000	0.501688	0.501688
14.790000	-0.140997	-0.140997
14.800000	0.137331	0.137331
14.810000	-0.262450	-0.262450
14.820000	0.122150	0.122150
14.830000	-0.282692	-0.282692
14.840000	0.096847	0.096847
14.850000	-0.262450	-0.262450
14.860000	0.122150	0.122150
14.870000	-0.257389	-0.257389
14.880000	0.127210	0.127210
14.890000	-0.191602	-0.191602
14.900000	0.167694	0.167694
14.910000	-0.161239	-0.161239
14.920000	0.172755	0.172755
14.930000	-0.146058	-0.146058
14.940000	0.203118	0.203118
14.950000	-0.135937	-0.135937
14.960000	0.263844	0.263844
14.970000	-0.075210	-0.075210
14.980000	0.304328	0.304328
14.990000	-0.004363	-0.004363
15.000000	0.324570	0.324570
15.010000	-0.019545	-0.019545
15.020000	0.344812	0.344812
15.030000	-0.009424	-0.009424
15.040000	0.268905	0.268905
15.050000	-0.100513	-0.100513
15.060000	0.208178	0.208178
15.070000	-0.196663	-0.196663
15.080000	0.137331	0.137331
15.090000	-0.206784	-0.206784
15.100000	0.086726	0.086726
15.110000	-0.247268	-0.247268
15.120000	0.056363	0.056363
15.130000	-0.262450	-0.262450
15.140000	0.076605	0.076605
15.150000	-0.252329	-0.252329
15.160000	0.091787	0.091787
15.170000	-0.237147	-0.237147
15.180000	0.106968	0.106968
15.190000	-0.201723	-0.201723
15.200000	0.127210	0.127210
15.210000	-0.216905	-0.216905
15.220000	0.117089	0.117089
15.230000	-0.237147	-0.237147
15.240000	0.112029	0.112029
15.250000	-0.232086	-0.232086
15.260000	0.096847	0.096847
15.270000	-0.206784	-0.206784
15.280000	0.117089	0.117089
15.290000	-0.221965	-0.221965
15.300000	0.101908	0.101908
15.310000	-0.211844	-0.211844
15.320000	0.091787	0.091787
15.330000	-0.211844	-0.211844
15.340000	0.081666	0.081666
15.350000	-0.206784	-0.206784
15.360000	0.071545	0.071545
15.370000	-0.216905	-0.216905
15.380000	0.086726	0.086726
15.390000	-0.196663	-0.196663
15.400000	0.117089	0.117089
15.410000	-0.206784	-0.206784
15.420000	0.106968	0.106968
15.430000	-0.201723	-0.201723
15.440000	0.091787	0.091787
15.450000	-0.211844	-0.211844
15.460000	0.112029	0.112029
15.470000	-0.196663	-0.196663
15.480000	0.142392	0.142392
15.490000	-0.146058	-0.146058
15.500000	0.192997	0.192997
15.510000	-0.105574	-0.105574
15.520000	0.198057	0.198057
15.530000	-0.135937	-0.135937
15.540000	0.127210	0.127210
15.550000	-0.201723	-0.201723
15.560000	0.076605	0.076605
15.570000	-0.196663	-0.196663
15.580000	0.071545	0.071545
15.590000	-0.227026	-0.227026
15.600000	0.076605	0.076605
15.610000	-0.216905	-0.216905
15.620000	0.132271	0.132271
15.630000	0.005758	0.005758
15.640000	0.709170	0.709170
15.650000	0.602899	0.602899
15.660000	0.456144	0.456144
15.670000	-0.156179	-0.156179
15.680000	0.101908	0.101908
15.690000	-0.232086	-0.232086
15.700000	0.026000	0.026000
15.710000	-0.242208	-0.242208
15.720000	0.031060	0.031060
15.730000	-0.242208	-0.242208
15.740000	0.051302	0.051302
15.750000	-0.201723	-0.201723
15.760000	0.101908	0.101908
15.770000	-0.201723	-0.201723
15.780000	0.122150	0.122150
15.790000	-0.171360	-0.171360
15.800000	0.122150	0.122150
15.810000	-0.130876	-0.130876
15.820000	0.162634	0.162634
15.830000	-0.095453	-0.095453
15.840000	0.182876	0.182876
15.850000	-0.054968	-0.054968
15.860000	0.238542	0.238542
15.870000	-0.024605	-0.024605
15.880000	0.268905	0.268905
15.890000	-0.004363	-0.004363
15.900000	0.268905	0.268905
15.910000	-0.019545	-0.019545
15.920000	0.253723	0.253723
15.930000	-0.049908	-0.049908
15.940000	0.177815	0.177815
15.950000	-0.125816	-0.125816
15.960000	0.122150	0.122150
15.970000	-0.161239	-0.161239
15.980000	0.076605	0.076605
15.990000	-0.201723	-0.201723
16.000000	0.117089	0.117089
16.010000	-0.181481	-0.181481
16.020000	0.122150	0.122150
16.030000	-0.146058	-0.146058
16.040000	0.137331	0.137331
16.050000	-0.125816	-0.125816
16.060000	0.142392	0.142392
16.070000	-0.135937	-0.135937
16.080000	0.167694	0.167694
16.090000	-0.095453	-0.095453
16.100000	0.137331	0.137331
16.110000	-0.115695	-0.115695
16.120000	0.157573	0.157573
16.130000	-0.085332	-0.085332
16.140000	0.147452	0.147452
16.150000	-0.105574	-0.105574
16.160000	0.152513	0.152513
16.170000	-0.095453	-0.095453
16.180000	0.162634	0.162634
16.190000	-0.100513	-0.100513
16.200000	0.182876	0.182876
16.210000	-0.034726	-0.034726
16.220000	0.253723	0.253723
16.230000	0.015879	0.015879
16.240000	0.279026	0.279026
16.250000	0.020939	0.020939
16.260000	0.223360	0.223360
16.270000	-0.039787	-0.039787
16.280000	0.177815	0.177815
16.290000	-0.080271	-0.080271
16.300000	0.167694	0.167694
16.310000	-0.070150	-0.070150
16.320000	0.147452	0.147452
16.330000	-0.070150	-0.070150
16.340000	0.167694	0.167694
16.350000	-0.004363	-0.004363
16.360000	0.456144	0.456144
16.370000	0.618080	0.618080
16.380000	0.997619	0.997619
16.390000	0.309389	0.309389
16.400000	0.263844	0.263844
16.410000	-0.024605	-0.024605
16.420000	0.167694	0.167694
16.430000	-0.060029	-0.060029
16.440000	0.157573	0.157573
16.450000	-0.060029	-0.060029
16.460000	0.172755	0.172755
16.470000	-0.044847	-0.044847
16.480000	0.203118	0.203118
16.490000	-0.004363	-0.004363
16.500000	0.233481	0.233481
16.510000	0.026000	0.026000
16.520000	0.248663	0.248663
16.530000	0.041181	0.041181
16.540000	0.284086	0.284086
16.550000	0.096847	0.096847
16.560000	0.319510	0.319510
16.570000	0.127210	0.127210
16.580000	0.370115	0.370115
16.590000	0.172755	0.172755
16.600000	0.405539	0.405539
16.610000	0.218299	0.218299
16.620000	0.446023	0.446023
16.630000	0.198057	0.198057
16.640000	0.410599	0.410599
16.650000	0.157573	0.157573
16.660000	0.314449	0.314449
16.670000	0.071545	0.071545
16.680000	0.253723	0.253723
16.690000	0.026000	0.026000
16.700000	0.213239	0.213239
16.710000	0.000697	0.000697
16.720000	0.187936	0.187936
16.730000	-0.009424	-0.009424
16.740000	0.208178	0.208178
16.750000	0.000697	0.000697
16.760000	0.213239	0.213239
16.770000	0.026000	0.026000
16.780000	0.238542	0.238542
16.790000	0.031060	0.031060
16.800000	0.248663	0.248663
16.810000	0.051302	0.051302
16.820000	0.218299	0.218299
16.830000	0.031060	0.031060
16.840000	0.243602	0.243602
16.850000	0.036121	0.036121
16.860000	0.228421	0.228421
16.870000	0.036121	0.036121
16.880000	0.233481	0.233481
16.890000	0.051302	0.051302
16.900000	0.192997	0.192997
16.910000	0.036121	0.036121
16.920000	0.203118	0.203118
16.930000	0.015879	0.015879
16.940000	0.223360	0.223360
16.950000	0.096847	0.096847
16.960000	0.263844	0.263844
16.970000	0.142392	0.142392
16.980000	0.314449	0.314449
16.990000	0.117089	0.117089
17.000000	0.253723	0.253723
17.010000	0.041181	0.041181
17.020000	0.167694	0.167694
17.030000	-0.009424	-0.009424
17.040000	0.162634	0.162634
17.050000	0.010818	0.010818
17.060000	0.127210	0.127210
17.070000	-0.009424	-0.009424
17.080000	0.157573	0.157573
17.090000	0.046242	0.046242
17.100000	0.456144	0.456144
17.110000	0.688927	0.688927
17.120000	0.952074	0.952074
17.130000	0.319510	0.319510
17.140000	0.198057	0.198057
17.150000	-0.019545	-0.019545
17.160000	0.122150	0.122150
17.170000	-0.060029	-0.060029
17.180000	0.101908	0.101908
17.190000	-0.049908	-0.049908
17.200000	0.066484	0.066484
17.210000	-0.034726	-0.034726
17.220000	0.112029	0.112029
17.230000	-0.019545	-0.019545
17.240000	0.127210	0.127210
17.250000	0.010818	0.010818
17.260000	0.142392	0.142392
17.270000	0.036121	0.036121
17.280000	0.172755	0.172755
17.290000	0.061423	0.061423
17.300000	0.218299	0.218299
17.310000	0.112029	0.112029
17.320000	0.228421	0.228421
17.330000	0.147452	0.147452
17.340000	0.284086	0.284086
17.350000	0.167694	0.167694
17.360000	0.304328	0.304328
17.370000	0.167694	0.167694
17.380000	0.263844	0.263844
17.390000	0.132271	0.132271
17.400000	0.198057	0.198057
17.410000	0.031060	0.031060
17.420000	0.122150	0.122150
17.430000	0.005758	0.005758
17.440000	0.106968	0.106968
17.450000	-0.034726	-0.034726
17.460000	0.096847	0.096847
17.470000	-0.029666	-0.029666
17.480000	0.071545	0.071545
